4.36715761712873e-08,2.11183313163825e-10,1.55535521625712e-10,2.25859485475523e-10,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,1.93215765472219e-10,3.84006307158005e-10,4.71765842284461e-10,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.68798726235968e-08,0.461670725009913,0.126798954220944,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,2.00520990982857e-10,5.65100327318626e-10,0.454984157667916,0.703772817079558,1.91173510464607e-10,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,0.197595251931814,0.498686255462558,2.02002801107983,0.195242154891964,8.30100881076876e-10,0.0358972407475197,6.44934491962502e-11,4.36715761712873e-08,4.36715761712873e-08,2.25779106548473e-10,1.84058653428316e-10,2.54201729577441e-10,0.0873703622524527,1.83216112933682e-08,5.30124179126887e-11,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,1.43933036336173e-09,0.131635287528462,0.0888763166401133,3.21329148129661e-11,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,2.8157492563777e-08,0.0336590487992557,0.182974251992747,5.55558666125367e-11,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,2.02524414035993e-10,3.2960967661494e-10,1.90054098399177e-16,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,4.36715761712873e-08,3.50487818546503e-10,1.92666545158717e-10,5.90124316678678e-19,4.36715761712873e-08
6.46489078701881e-08,5.57674008819552e-11,2.83948100181939e-17,8.18647169509712e-11,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,5.04513159388992e-12,6.0538814485385e-11,9.42001290555773e-11,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,0.00514832878269433,0.754085536371656,0.315156550289461,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.03211842602444e-11,1.8770576797803e-10,6.59439587236237e-09,6.63205144161509e-08,2.2627561118794e-11,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,0.367581146501454,0.50604993428114,2.74911677073138,0.845961970566897,5.18422895671348e-09,0.0726779602832884,1.20007448946774e-11,6.46489078701881e-08,6.46489078701881e-08,4.94809112045161e-11,6.11561589545551e-11,5.94164704735103e-06,5.55081923059074e-10,1.56054006639785e-08,3.691289217545e-11,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,0.000751532061842539,0.0142862650959156,0.0452776438588218,2.42663285013667e-11,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,4.0388047102488e-10,0.0454812284633894,1.20573897171842e-08,2.01526228296238e-11,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,1.43626648815312e-17,1.28812619448176e-10,1.94442124675777e-10,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,6.46489078701881e-08,1.56741089414282e-10,8.26302065434603e-17,6.13938102628407e-17,6.46489078701881e-08
2.3525558355085e-09,1.10108396413898e-10,3.7592826283485e-11,1.57377244399e-10,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,4.8659333794229e-11,1.49630941730821e-10,2.00305292081046e-10,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,1.68058092037015e-13,0.314783234913196,0.00011889286613412,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,1.02028843384437e-10,3.22421167752503e-10,1.15047861498281e-11,2.63804418995714e-08,8.24765791856644e-11,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,0.268241797754103,1.08413277237948,3.37792407074034,0.609894919498688,2.02053620952122e-10,0.0183978348406937,3.78374219613412e-11,2.3525558355085e-09,2.3525558355085e-09,1.10454002392792e-10,1.10988533774679e-10,0.00051070236469221,3.76638155568462e-09,1.47882237531462e-10,2.07225997500747e-11,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,0.00353308164195903,0.0522212638353812,2.44405326535541e-10,6.31809784304185e-13,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,3.44487279964816e-11,7.61389493519694e-10,0.0311909805498788,3.01392429448052e-11,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,1.42540317603183e-10,1.25251277521011e-09,2.27034898959681e-10,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.3525558355085e-09,2.46523628050229e-10,1.12926962414317e-09,4.22132107282438e-11,2.3525558355085e-09
3.22333700656501e-09,2.5245634076438e-10,1.90172285548147e-10,2.83848215168528e-10,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,2.4892561117274e-10,4.74103449885086e-10,5.61795438556604e-10,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,0.00646931706647751,0.523179074796948,0.189219092166851,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,2.35085334216729e-10,7.48156173760766e-10,0.597901170059891,0.975610752871216,2.23315457575141e-10,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,1.06348412207457e-09,0.631653901459843,2.14163907462901,0.0204515775410372,0.0243148077217218,1.17450341640937e-10,6.920480618142e-11,3.22333700656501e-09,3.22333700656501e-09,2.420486949331e-10,2.65078903216216e-10,0.0121821948337377,0.0521407416296255,0.0423133746276732,5.12865286616017e-11,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,0.0188513376094924,0.164632888608117,0.0905780500588407,3.16189735957636e-11,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,0.0108522855459814,0.0971739309637172,1.3576233858655e-10,6.99256224034854e-11,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,1.40881393610939e-11,1.04778105849681e-09,7.90099497695642e-10,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,3.22333700656501e-09,1.20692475924324e-19,1.06587907292068e-09,3.20687776949472e-10,3.22333700656501e-09
0.000277863758811778,7.25262836039799e-11,1.2433346112924e-10,5.10405282046989e-17,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,1.87113276512807e-10,2.61297995172111e-10,2.96431820454005e-10,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.00362664651227888,4.05050606623737e-07,0.130869889717227,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,6.73559236563954e-11,2.54684605733155e-10,8.02163454182494e-08,0.251156686743228,5.73411808726851e-11,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.144359149146681,1.20987691239403,3.597581975008,0.654279368808617,6.12273542535398e-09,0.0372015053705218,2.22450166486055e-11,0.000277863758811778,0.000277863758811778,6.65632591941162e-11,4.57256300474763e-11,4.10309798805231e-09,0.0147995510872539,4.60019304569985e-08,3.58693216619415e-11,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.0510417712296688,0.0697704990399909,4.74455691899631e-08,1.06742732730966e-10,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.0283906068642597,0.107240357490859,2.86555322588373e-07,2.63052848766603e-11,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,1.7034458831356e-10,1.34241376987037e-10,1.29815680273899e-16,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,0.000277863758811778,1.39628167837216e-10,7.02002423783682e-17,6.01047589116736e-17,0.000277863758811778
0.0179708809892084,5.60127295899832e-11,9.92596550951302e-11,2.78835328728753e-16,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,1.12027018629427e-10,1.15204453691806e-10,1.19849251722232e-10,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.000278421284971433,0.0253857834047941,1.75359515251409e-08,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,8.76552010809684e-11,4.59603347791553e-11,4.10870733826734e-07,0.0926135549960771,3.53529674685029e-11,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,2.51500728841604e-08,1.01372668304222,3.44665720414826,0.573078507033002,9.26330706223034e-11,0.0385105372008736,2.22483296913185e-11,0.0179708809892084,0.0179708809892084,2.51100142156363e-11,3.66833255966162e-11,4.63699664474084e-11,0.179327728252085,2.04156840345848e-09,1.55817930514531e-11,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.00997661065335591,0.0629222670111907,0.0671093035427997,8.51412245027579e-19,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.00287914040515178,2.1747610580859e-09,0.0586789268622766,1.56848412583336e-11,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,2.0649982873543e-11,1.20645745739836e-11,5.59896643950309e-11,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,0.0179708809892084,6.25480519887593e-11,2.71335635130708e-19,1.84305791436044e-17,0.0179708809892084
0.0137142925518992,1.65986003851626e-11,2.7450502908753e-14,1.31227957228892e-11,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,6.53412715039001e-12,3.42299502564556e-12,1.29584816646296e-11,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,3.96452982585857e-07,0.0861029582624616,0.0123110443264749,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,4.64117066996825e-11,7.21609689161756e-12,0.10970585567936,0.244715824977912,2.5916694904944e-14,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,9.4760589318779e-07,0.611741755898403,2.90126279375037,0.520545480036391,1.26633901122948e-07,0.0318069701845966,1.26780896339226e-11,0.0137142925518992,0.0137142925518992,1.27489680358835e-12,1.2973353188808e-11,7.06049055250013e-08,0.205058541656791,3.64600402749013e-06,1.07365734961394e-11,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.00820886910507339,0.0754117798506421,0.0462247987067833,7.41379720842533e-13,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,2.07166236934784e-07,0.00701955370702367,0.0295115806790476,5.84397946301889e-12,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,6.85720163512776e-11,9.35020515828697e-11,4.65726225901142e-15,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,0.0137142925518992,1.88838527714138e-10,2.51641323895245e-15,1.77816040222792e-15,0.0137142925518992
2.22642131137159e-06,9.13485679247767e-11,9.91397219067663e-11,4.29485987286645e-15,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,9.28818277688512e-11,1.32016308832517e-10,1.4200500883337e-10,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,0.00219697476200446,6.32148648040657e-07,0.109945272347127,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,1.1681516515524e-10,7.08255221037389e-11,1.1282959665119e-07,0.104671481560887,4.64966099238542e-11,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,0.00154041175813386,0.957988046976115,3.33824653923731,0.660798818510988,2.57897414608285e-08,0.0319558077559313,3.61567269918925e-11,2.22642131137159e-06,2.22642131137159e-06,4.59018674832163e-11,1.82920625071314e-11,1.09582091885744e-08,0.0816915137711901,9.05889903802269e-08,1.58584522442472e-11,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,0.0256016568983405,0.104061986580021,0.0509271118521885,3.13239395172982e-11,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,0.0176894778591291,4.50936021053684e-08,0.0409043300741943,2.1948123058181e-11,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,6.06533072037397e-11,6.17478489577694e-15,2.58664708022533e-12,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,2.22642131137159e-06,7.30362414880524e-11,2.59560431361243e-13,1.07621785797842e-15,2.22642131137159e-06
0.011902983986183,2.20897696855203e-10,1.69178524785968e-10,1.84524902399062e-10,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,2.09851306140519e-10,3.794303168382e-10,4.65554621594574e-10,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,0.00520422269426565,0.0399345945901977,0.153495191061935,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,2.08375889416741e-10,4.77275583914934e-10,1.24947329009673e-05,0.218415901382984,1.64770895692855e-10,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,1.18426588185312e-06,0.972545067300333,3.24365553812861,0.490706346365736,0.0174234644468959,0.0573538350681077,5.19015810119885e-11,0.011902983986183,0.011902983986183,1.89776706223781e-10,1.6745532462028e-10,7.61365497617294e-08,0.0973987858488685,2.9204104857886e-07,3.55471186242794e-11,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,0.0288860896808083,0.155900933745969,0.0502347290403357,1.31705889026115e-11,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,0.0205525283478628,4.00672739679831e-06,0.0487129902431934,3.99427154242195e-11,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,6.71085748302587e-11,1.75000980804766e-10,3.12459778919084e-11,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,0.011902983986183,1.46771045809252e-10,6.0436563498771e-11,2.90125194751055e-14,0.011902983986183
4.28432101042389e-10,9.71313726099672e-11,1.47776855365922e-10,2.36611024460968e-19,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,1.46055189440071e-10,1.94197226588262e-10,2.02930514669965e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,0.00170804460440621,4.78221969580424e-10,0.00888216287533457,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,1.13424652331301e-10,1.08857527809153e-10,3.98738650559438e-11,0.211455328010217,6.42010821404201e-11,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.20651402625338e-11,1.15609592739624,3.48176987040563,0.509117741378348,8.75389486071155e-12,0.0490226399271146,2.00042296987877e-11,4.28432101042389e-10,4.28432101042389e-10,4.98052500301547e-11,4.49806301527692e-11,0.0080889910717724,0.223435156060048,1.07025253336557e-10,3.04860921918246e-11,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,0.0128020425838634,0.0557168702064896,2.0394154387348e-11,3.40381926624278e-11,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,0.00407176283738209,0.00102975325604835,1.14977049349636e-11,2.18739332910101e-11,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,2.18036346413942e-20,2.14128223553038e-19,3.32503655682893e-19,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,4.28432101042389e-10,6.30583353743296e-12,1.29593772046577e-11,6.39464648906059e-19,4.28432101042389e-10
5.70980618220303e-10,2.28116467856318e-10,2.46929821529244e-10,1.71441726478496e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,2.76495319821913e-10,4.59889043672447e-10,5.44596827453114e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.45715433161567e-12,0.121545630414903,3.37476063093808e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,2.07278990194781e-10,5.60458908522716e-10,1.35802839320169e-09,3.18206144393756e-10,1.89333760550063e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,8.58034579204423e-11,1.09416818855085,3.45337141225317,0.598939985344925,3.3813385786485e-11,1.57536508432934e-09,5.43891857240621e-11,5.70980618220303e-10,5.70980618220303e-10,1.9937351573517e-10,1.99928738800239e-10,1.02846440339001e-09,0.128555289169697,0.0882078712089378,5.73406191965908e-11,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,0.00708698232806662,0.11188153569508,0.0404944111085811,4.83239841089401e-11,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,0.000115575735014466,1.51578437987097e-09,1.35051984739323e-10,5.69258684089366e-11,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,1.55428329896571e-17,7.68793664789642e-19,1.27710607598951e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,5.70980618220303e-10,1.06038738497017e-19,1.0207143104078e-10,3.02429775031524e-18,5.70980618220303e-10
3.84164082837488e-07,1.91505747855501e-10,1.93008797152705e-10,2.02547613109252e-10,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,2.64317663925789e-10,4.48522897070545e-10,5.53038455937477e-10,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,0.000670735975799946,0.405096428900338,3.9483047902059e-09,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,1.87417525090083e-10,6.57686785406897e-10,0.248774184285889,0.440008434454119,1.85827330755773e-10,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,1.16653257534339e-09,0.815283143268372,2.9793162451553,0.257313903941017,9.45252685073445e-10,5.27711810135637e-09,4.22139182837614e-11,3.84164082837488e-07,3.84164082837488e-07,1.98325791208109e-10,2.39708275753174e-10,0.00877490345516722,0.256228042733829,0.1719481420322,5.24402321892677e-11,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,0.0347012681170404,0.164686062896939,4.96752113628324e-09,3.90416718459828e-11,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,0.0194627494625235,3.17415779776717e-09,5.32581383885208e-08,5.05822084539633e-11,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,4.89366164410392e-17,2.26077824673116e-11,1.54333806878151e-10,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,3.84164082837488e-07,7.3594913699478e-17,9.14912060047453e-18,6.4165260177125e-11,3.84164082837488e-07
