9.50707018870668,88033.3333333333,83925,80366.6666666667,85733.3333333333,90600,94100,94400,94733.3333333333,93300,93658.3333333333,94266.6666666667,92900,92750,90966.6666666667,62300,73033.3333333333,66533.3333333333,69766.6666666667,69066.6666666667,69100,88066.6666666667,83950,80333.3333333333,85666.6666666667,94466.6666666667,94816.6666666667,93366.6666666667,94091.6666666667,94333.3333333333,92833.3333333333,92700,91200,67,59681.5,24605.5,53080.25,59346.9166666667,53082.3333333333,59685.5833333333,24500
9.70710932582042,87966.6666666667,84000,80466.6666666667,85700,90641.6666666667,93841.6666666667,94391.6666666667,94325,93475,94391.6666666667,94066.6666666667,92658.3333333333,92983.3333333333,91366.6666666667,62200,73133.3333333333,66533.3333333333,69733.3333333333,69066.6666666667,69000,87975,84041.6666666667,80466.6666666667,85700,94325,94308.3333333333,93383.3333333333,94641.6666666667,93908.3333333333,92558.3333333333,92983.3333333333,91591.6666666667,67,59699.4166666667,24605.75,53120.8333333333,59499.25,53121.9166666667,59701.1666666667,24500
9.49454713996533,87366.6666666667,83075,79875,85125,90066.6666666667,93500,94233.3333333333,93241.6666666667,93841.6666666667,92783.3333333333,93841.6666666667,91883.3333333333,93058.3333333333,90441.6666666667,62166.6666666667,73166.6666666667,66666.6666666667,69866.6666666667,69133.3333333333,69133.3333333333,87208.3333333333,83200,79850,85058.3333333333,94391.6666666667,93266.6666666667,93941.6666666667,93200,93841.6666666667,91750,93125,90541.6666666667,67,59738.6666666667,24600.5833333333,53157.8333333333,59509.5833333333,53158.9166666667,59742.5,24500
10.0009569262149,87783.3333333333,83608.3333333333,80300,85341.6666666667,90316.6666666667,93850,93700,94275,93475,93366.6666666667,93675,92650,93150,90566.6666666667,62166.6666666667,73266.6666666667,66700,69700,69166.6666666667,69233.3333333333,87650,83708.3333333333,80300,85375,94125,94433.3333333333,93708.3333333333,93600,93866.6666666667,92716.6666666667,93383.3333333333,90600,67,59783.75,24598.75,53211,59597.25,53214.25,59786.5,24500
9.89587022985868,87783.3333333333,83866.6666666667,80566.6666666667,85566.6666666667,90483.3333333333,93808.3333333333,93708.3333333333,93975,93766.6666666667,94300,93375,92475,93333.3333333333,91366.6666666667,62333.3333333333,73433.3333333333,66766.6666666667,70000,69400,69466.6666666667,87975,84016.6666666667,80533.3333333333,85666.6666666667,94133.3333333333,94308.3333333333,94100,94925,93575,92633.3333333333,93400,91691.6666666667,67,59864.5833333333,24600.9166666667,53297.1666666667,59668.6666666667,53300.0833333333,59867.9166666667,24500
9.61631036452675,88133.3333333333,84208.3333333333,80766.6666666667,85700,90733.3333333333,94133.3333333333,93775,94358.3333333333,93766.6666666667,94600,93641.6666666667,92975,93566.6666666667,91800,62500,73533.3333333333,66833.3333333333,70033.3333333333,69400,69400,88200,84250,80700,85900,93983.3333333333,94733.3333333333,94066.6666666667,95033.3333333333,93875,92916.6666666667,93533.3333333333,92016.6666666667,67,59920.9166666667,24609.8333333333,53357.25,59781.3333333333,53361.3333333333,59921.8333333333,24500
9.86774363946058,87533.3333333333,83575,80366.6666666667,85383.3333333333,90391.6666666667,93658.3333333333,93808.3333333333,93750,92508.3333333333,93391.6666666667,93450,92150,92208.3333333333,90625,62466.6666666667,73533.3333333333,66966.6666666667,70200,69466.6666666667,69500,87633.3333333333,83741.6666666667,80433.3333333333,85441.6666666667,93950,93900,92550,93316.6666666667,93416.6666666667,92533.3333333333,92150,90491.6666666667,67,60011.5833333333,24608.5,53442.4166666667,59830.1666666667,53446.3333333333,60007.6666666667,24500
9.86846415585585,87941.6666666667,83875,80566.6666666667,85633.3333333333,90216.6666666667,93450,94600,94616.6666666667,93241.6666666667,92491.6666666667,94141.6666666667,92916.6666666667,92700,89891.6666666667,62533.3333333333,73200,66933.3333333333,70133.3333333333,69366.6666666667,69333.3333333333,87941.6666666667,83875,80466.6666666667,85666.6666666667,94533.3333333333,94733.3333333333,93475,92558.3333333333,94041.6666666667,92958.3333333333,92800,89983.3333333333,67,60063,24609.5833333333,53502.4166666667,59871.25,53504.8333333333,60061.8333333333,24500
9.23982075274916,87966.6666666667,83900,80433.3333333333,85866.6666666667,89783.3333333333,92941.6666666667,94133.3333333333,94716.6666666667,92391.6666666667,91658.3333333333,94033.3333333333,92716.6666666667,92291.6666666667,89633.3333333333,62633.3333333333,73066.6666666667,66833.3333333333,70066.6666666667,69266.6666666667,69266.6666666667,88033.3333333333,83925,80466.6666666667,85933.3333333333,94266.6666666667,94875,92766.6666666667,91591.6666666667,93966.6666666667,92875,92325,89466.6666666667,67,60080.75,24606.3333333333,53542.8333333333,59743.1666666667,53546.4166666667,60078.5,24500
9.42974178327254,86441.6666666667,82283.3333333333,79250,84408.3333333333,89166.6666666667,92300,92383.3333333333,93133.3333333333,93091.6666666667,91558.3333333333,92508.3333333333,91541.6666666667,92316.6666666667,89150,62366.6666666667,73133.3333333333,66766.6666666667,69966.6666666667,69200,69200,86508.3333333333,82483.3333333333,79325,84475,92808.3333333333,93300,93350,91683.3333333333,92541.6666666667,91550,92441.6666666667,89308.3333333333,67,60084,24609.0833333333,53590.25,59777.8333333333,53590.9166666667,60081.8333333333,24500
9.38483499345843,87691.6666666667,83516.6666666667,80033.3333333333,85433.3333333333,90258.3333333333,93741.6666666667,94558.3333333333,94566.6666666667,93366.6666666667,93966.6666666667,94266.6666666667,92716.6666666667,93066.6666666667,91141.6666666667,62466.6666666667,73033.3333333333,66700,69900,69200,69200,87716.6666666667,83575,80066.6666666667,85500,94850,94758.3333333333,93566.6666666667,94475,94433.3333333333,92850,93050,91300,67,60070,24608.0833333333,53604.1666666667,59761.0833333333,53606.0833333333,60074.1666666667,24500
8.8815976507567,88366.6666666667,84275,80700,86000,91033.3333333333,94433.3333333333,94133.3333333333,94600,93433.3333333333,94133.3333333333,94133.3333333333,93000,93041.6666666667,91366.6666666667,62600,73600,66933.3333333333,70066.6666666667,69400,69366.6666666667,88333.3333333333,84333.3333333333,80733.3333333333,86000,94400,94625,93566.6666666667,94416.6666666667,94266.6666666667,92966.6666666667,93033.3333333333,91666.6666666667,67,60097.5,24597.4166666667,53639.5833333333,59841.5833333333,53645.8333333333,60099.9166666667,24500
9.97811036803996,87458.3333333333,83433.3333333333,80100,85150,90016.6666666667,93183.3333333333,94141.6666666667,94108.3333333333,92475,92041.6666666667,93708.3333333333,92175,92258.3333333333,89583.3333333333,62566.6666666667,73333.3333333333,66966.6666666667,70166.6666666667,69500,69433.3333333333,87525,83475,80133.3333333333,85150,93975,93650,92633.3333333333,91891.6666666667,93583.3333333333,92133.3333333333,92383.3333333333,89416.6666666667,67,60176.5,24609.8333333333,53691.25,59903.6666666667,53693.5833333333,60184.75,24500
9.83888924134042,88133.3333333333,84033.3333333333,80533.3333333333,85833.3333333333,90466.6666666667,93833.3333333333,94566.6666666667,94725,93050,92066.6666666667,94200,92966.6666666667,92666.6666666667,89491.6666666667,62633.3333333333,73200,66933.3333333333,70133.3333333333,69366.6666666667,69333.3333333333,88200,83975,80633.3333333333,85933.3333333333,94533.3333333333,94566.6666666667,93108.3333333333,91991.6666666667,94100,93066.6666666667,92675,89525,67,60219,24615.25,53737.75,59987.9166666667,53739.25,60217.8333333333,24500
9.24854210684535,86725,82841.6666666667,79616.6666666667,84700,89200,92525,94400,93733.3333333333,92366.6666666667,90850,93716.6666666667,91866.6666666667,91675,88508.3333333333,62566.6666666667,73066.6666666667,66900,70100,69400,69400,86733.3333333333,82808.3333333333,79525,84891.6666666667,94466.6666666667,93558.3333333333,92125,91008.3333333333,93675,91825,91616.6666666667,88341.6666666667,67,60265.0833333333,24626.8333333333,53804.1666666667,60030.9166666667,53807,60263.25,24500
9.49633228767066,87700,83433.3333333333,80133.3333333333,85466.6666666667,89658.3333333333,92875,94825,94858.3333333333,92858.3333333333,89608.3333333333,94366.6666666667,92783.3333333333,91925,87316.6666666667,62633.3333333333,72666.6666666667,66733.3333333333,70000,69266.6666666667,69233.3333333333,87733.3333333333,83691.6666666667,79933.3333333333,85600,94683.3333333333,94825,92825,89516.6666666667,94458.3333333333,92841.6666666667,91883.3333333333,87175,67,60271.4166666667,24635.6666666667,53835.1666666667,59922.3333333333,53828.75,60268.25,24500
9.51862242049641,87766.6666666667,83633.3333333333,80166.6666666667,85566.6666666667,89733.3333333333,92975,94500,94391.6666666667,92808.3333333333,89625,94066.6666666667,92808.3333333333,92025,87508.3333333333,62533.3333333333,72733.3333333333,66700,70066.6666666667,69166.6666666667,69166.6666666667,87800,83700,80233.3333333333,85700,94683.3333333333,94500,92708.3333333333,89750,94158.3333333333,92908.3333333333,92075,87350,67,60256.25,24639.5833333333,53850.0833333333,59928.6666666667,53849.75,60250.25,24500
8.77762680236153,87766.6666666667,83725,80100,85533.3333333333,89700,92883.3333333333,94141.6666666667,94758.3333333333,92658.3333333333,89875,94075,92933.3333333333,91991.6666666667,87633.3333333333,62466.6666666667,72733.3333333333,66733.3333333333,70000,69100,69033.3333333333,87800,83666.6666666667,80100,85666.6666666667,94450,94650,92583.3333333333,89775,94108.3333333333,92875,91933.3333333333,87475,67,60238.3333333333,24641.0833333333,53863.0833333333,59862.0833333333,53864.1666666667,60235.6666666667,24500
9.17399460864575,85533.3333333333,81766.6666666667,78875,83783.3333333333,87700,90758.3333333333,92558.3333333333,92458.3333333333,91658.3333333333,87266.6666666667,92266.6666666667,90816.6666666667,90433.3333333333,85400,62500,72466.6666666667,66600,69933.3333333333,69000,69000,85558.3333333333,81675,78841.6666666667,83825,92733.3333333333,93425,91608.3333333333,87250,92366.6666666667,91333.3333333333,90466.6666666667,85366.6666666667,67,60225.8333333333,24649.5,53874.8333333333,59912,53875.5,60226.4166666667,24500
9.1734444514635,87166.6666666667,83000,79600,85033.3333333333,89191.6666666667,92500,94200,94491.6666666667,92700,89475,94000,92691.6666666667,91566.6666666667,87133.3333333333,62366.6666666667,72433.3333333333,66566.6666666667,69833.3333333333,68866.6666666667,68833.3333333333,87191.6666666667,82966.6666666667,79633.3333333333,85133.3333333333,94300,94758.3333333333,92575,89375,93966.6666666667,92766.6666666667,91666.6666666667,87050,67,60196.75,24655,53878.75,59819.8333333333,53882.0833333333,60193.4166666667,24500
8.52394676881867,87566.6666666667,83466.6666666667,79900,85366.6666666667,89625,92766.6666666667,94658.3333333333,94791.6666666667,92416.6666666667,89133.3333333333,94066.6666666667,92933.3333333333,91433.3333333333,86966.6666666667,62333.3333333333,72400,66733.3333333333,69766.6666666667,68933.3333333333,68933.3333333333,87566.6666666667,83433.3333333333,79933.3333333333,85400,94566.6666666667,94791.6666666667,92333.3333333333,88933.3333333333,93966.6666666667,92950,91633.3333333333,86883.3333333333,67,60161.3333333333,24657.9166666667,53881.1666666667,59774.5,53879.6666666667,60161.4166666667,24500
9.24175379093865,87416.6666666667,83533.3333333333,80000,85341.6666666667,89641.6666666667,92841.6666666667,94716.6666666667,94516.6666666667,92416.6666666667,89608.3333333333,94233.3333333333,92783.3333333333,91600,87441.6666666667,62333.3333333333,72433.3333333333,66633.3333333333,69800,68900,68900,87608.3333333333,83500,79900,85333.3333333333,94691.6666666667,94783.3333333333,92450,89483.3333333333,94233.3333333333,92925,91566.6666666667,87316.6666666667,67,60151.1666666667,24668.5833333333,53886.5,59799.8333333333,53891.1666666667,60147.3333333333,24500
9.18272442737755,85375,81641.6666666667,78583.3333333333,83583.3333333333,87891.6666666667,91158.3333333333,94400,92975,91091.6666666667,88241.6666666667,93450,91008.3333333333,90425,86033.3333333333,62266.6666666667,72233.3333333333,66466.6666666667,69700,68833.3333333333,68800,85608.3333333333,81700,78583.3333333333,83525,94466.6666666667,93550,91350,88458.3333333333,93450,91550,90558.3333333333,86200,67,60156.75,24678.25,53903.5,59710,53903.5833333333,60157.75,24500
8.78696239371488,87541.6666666667,83400,79833.3333333333,85300,89841.6666666667,93266.6666666667,94691.6666666667,94783.3333333333,92858.3333333333,91383.3333333333,94391.6666666667,92833.3333333333,92258.3333333333,88783.3333333333,62333.3333333333,72433.3333333333,66466.6666666667,69666.6666666667,68900,68900,87700,83466.6666666667,79900,85333.3333333333,94641.6666666667,94783.3333333333,92900,91283.3333333333,94391.6666666667,92941.6666666667,92416.6666666667,88683.3333333333,67,60145.25,24684.75,53905.5833333333,59711.5,53907.0833333333,60141.3333333333,24500
9.55913419010044,88033.3333333333,83808.3333333333,80200,85700,90466.6666666667,93766.6666666667,94433.3333333333,94766.6666666667,93733.3333333333,93333.3333333333,94333.3333333333,93066.6666666667,93333.3333333333,90333.3333333333,62333.3333333333,72866.6666666667,66600,69800,68966.6666666667,68966.6666666667,87900,83808.3333333333,80166.6666666667,85600,94625,94750,93766.6666666667,93300,94400,93133.3333333333,93366.6666666667,90400,67,60162.5,24688.6666666667,53915.4166666667,59831.8333333333,53915.8333333333,60159.9166666667,24500
9.71966667373136,86633.3333333333,82666.6666666667,79491.6666666667,84391.6666666667,89383.3333333333,92900,93666.6666666667,93308.3333333333,93775,91733.3333333333,93133.3333333333,92025,92950,89158.3333333333,62433.3333333333,72866.6666666667,66800,69800,69200,69133.3333333333,86791.6666666667,82691.6666666667,79458.3333333333,84533.3333333333,93675,94058.3333333333,93808.3333333333,91633.3333333333,93141.6666666667,92458.3333333333,92858.3333333333,89041.6666666667,67,60235.1666666667,24686.8333333333,53938.25,59907.5,53938.5,60233.0833333333,24500
8.76911789564828,87475,83466.6666666667,79900,85366.6666666667,89508.3333333333,92775,94341.6666666667,94558.3333333333,92366.6666666667,90200,93941.6666666667,92875,91700,87766.6666666667,62466.6666666667,72766.6666666667,66700,69800,69066.6666666667,69033.3333333333,87633.3333333333,83466.6666666667,80066.6666666667,85433.3333333333,94433.3333333333,94783.3333333333,92425,90091.6666666667,93875,93066.6666666667,91700,87766.6666666667,67,60281.6666666667,24688.5,53957.1666666667,59889.6666666667,53957.9166666667,60282.75,24500
9.26365817417817,87833.3333333333,83666.6666666667,80166.6666666667,85666.6666666667,89891.6666666667,93300,94466.6666666667,94850,92533.3333333333,90083.3333333333,94166.6666666667,92975,91891.6666666667,87700,62400,72766.6666666667,66700,69900,69033.3333333333,69033.3333333333,87833.3333333333,83666.6666666667,80233.3333333333,85700,94433.3333333333,94750,92341.6666666667,89916.6666666667,94166.6666666667,93000,91983.3333333333,87733.3333333333,67,60296.8333333333,24693.3333333333,53982.1666666667,59921.5833333333,53983.6666666667,60298,24500
9.47330586609835,87833.3333333333,83691.6666666667,80266.6666666667,85866.6666666667,90075,93433.3333333333,94458.3333333333,94841.6666666667,92691.6666666667,90875,94433.3333333333,92941.6666666667,92225,88500,62500,72833.3333333333,66766.6666666667,69900,68966.6666666667,68933.3333333333,87833.3333333333,83650,80233.3333333333,85766.6666666667,94516.6666666667,94858.3333333333,92808.3333333333,90900,94491.6666666667,92800,92275,88466.6666666667,67,60311.0833333333,24691.3333333333,54009,59907,54009.1666666667,60312.6666666667,24500
9.01391768871961,86800,82750,79525,84916.6666666667,89200,92541.6666666667,93816.6666666667,94208.3333333333,92366.6666666667,89941.6666666667,93650,92150,91691.6666666667,87741.6666666667,62533.3333333333,72700,66733.3333333333,69866.6666666667,69133.3333333333,69066.6666666667,86841.6666666667,82716.6666666667,79716.6666666667,84841.6666666667,94325,94458.3333333333,92466.6666666667,89783.3333333333,93816.6666666667,92400,91591.6666666667,87575,67,60357.6666666667,24690,54044.25,59915.8333333333,54044.4166666667,60355.4166666667,24500
